ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
44A-yaw,yaw,Yawa,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Jones-1986a[42],
44A-can,can,Candoshi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Anderson-and-Wise-1963[130],
44A-saw,saw,Sawu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Walker-1982[11],
44A-mlm,mlm,Mlabri (Minor),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Rischel-1995[149],
44A-ura,ura,Ura,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Crowley-1999[127],
44A-ktl,ktl,Katla,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Tucker-and-Bryan-1956[266],
44A-tso,tso,Tsou,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Szakos-1994[82],
44A-moa,moa,Mono-Alu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Fagan-1986[73],
44A-ckl,ckl,Chinook (Lower),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Boas-1911b[626],
44A-hmr,hmr,Hamer,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Lydall-1976[413],
44A-atk,atk,Atakapa,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Swanton-1929[125],
44A-cpn,cpn,Chepang,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Caughley-1982[55],
44A-tir,tir,Tiriyo,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Meira-1999[154],
44A-ane,ane,Anêm,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Thurston-1982[85],
44A-abn,abn,Arabana,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hercus-1994[110-114],
44A-bnj,bnj,Bandjalang,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Crowley-1978[78],
44A-dga,dga,Dagaare,44A,Gender Distinctions in Independent Personal Pronouns,3rd person non-singular only,Bodomo-1997[71],
44A-kpm,kpm,Kapampangan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Forman-1971[61],
44A-nyu,nyu,Nyulnyul,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,McGregor-1996[23],
44A-fua,fua,Fula (Cameroonian),44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Arnott-1970[140],
44A-iqu,iqu,Iquito,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Eastman-and-Eastman-1963[186],
44A-msn,msn,Maisin,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Ross-1984[29],
44A-pny,pny,Panyjima,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dench-1991[156-159],
44A-amu,amu,Yanesha',44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Wise-1986[570],
44A-bln,bln,Bilin,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Hetzron-1976[19],
44A-ngk,ngk,Ngankikurungkurr,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Hoddinott-and-Kofod-1988[64],
44A-cba,cba,Chumash (Barbareño),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Wash-2001[68],
44A-don,don,Dong,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Long-and-Zheng-1998[110],
44A-god,god,Godoberi,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Kibrik-1996[36, 42]",
44A-sem,sem,Sema,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,"Sreedhar-1980[81, 82]",
44A-au,au,Au,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Scorza-1985[233],
44A-nup,nup,Nupe,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Smith-1967a[16],
44A-pec,pec,Pech,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Holt-1999b[40],
44A-tmr,tmr,Temiar,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Benjamin-1976[158],
44A-tot,tot,Totonac (Misantla),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,MacKay-1991[467],
44A-wik,wik,Wikchamni,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Gamble-1978[101],
44A-kom,kom,Komo,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Tucker-and-Bryan-1956[360],
44A-ndo,ndo,Ndonga,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Fivaz-1986[55],
44A-par,par,Päri,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Andersen-1988[297],
44A-yes,yes,Yessan-Mayo,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Foreman-1974[27],
44A-baa,baa,Barai,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Olson-1975[486],
44A-cor,cor,Cora,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Casad-1984[297],
44A-nak,nak,Nakanai,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Johnston-1980[181],
44A-plk,plk,Palikur,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Green-and-Green-1972[62],
44A-tri,tri,Trique (Copala),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hollenbach-1992[346],
44A-anj,anj,Anejom,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Lynch-1982a[116],
44A-brn,brn,Burunge,44A,Gender Distinctions in Independent Personal Pronouns,1st or 2nd person but not 3rd,Kiessling-1994[87],
44A-gmw,gmw,Gumawana,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Olson-1992[277],
44A-wbn,wbn,Wambon,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,de-Vries-1989[38],
44A-bya,bya,Byansi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Trivedi-1991[46],
44A-moh,moh,Mohawk,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Baker-1996[191],
44A-acm,acm,Achumawi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,de-Angulo-and-Freeland-1931[84],
44A-diz,diz,Dizi,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Allan-1976b[383],
44A-gud,gud,Gude,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Hoskison-1983[48],
44A-rem,rem,Remo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Fernandez-1967[81],
44A-slp,slp,Selepet,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,McElhanon-1972[21],
44A-tol,tol,Tol,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Holt-1999a[39],
44A-ani,ani,//Ani,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Heine-1999a[27],
44A-msl,msl,Masalit,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Edgar-1989[62],
44A-syu,syu,Salt-Yui,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Irwin-1974[32],
44A-kws,kws,Kawaiisu,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Zigmond-et-al-1990-1991[47],
44A-mde,mde,Mende,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Innes-1971[13, 27, 149]",
44A-nbr,nbr,Ngäbere,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Alphonse-1956[7-9],
44A-noo,noo,Noon,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Soukka-2000[102, 106]",
44A-sal,sal,Salinan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Turner-1987[129],
44A-cbo,cbo,Chácobo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Prost-1962[117],
44A-taw,taw,Tawala,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Ezard-1997[73],
44A-ber,ber,Berta,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Triulzi-et-al-1976a[522],
44A-miz,miz,Mizo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Murthy-and-Subbarao-2000[778],
44A-wrk,wrk,Warekena,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Aikhenvald-1998[322],
44A-ata,ata,Atayal,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Rau-1992[125-6],
44A-bar,bar,Bari,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Spagnolo-1933[80],
44A-err,err,Erromangan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Crowley-1998a[41],
44A-hua,hua,Hua,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Haiman-1980[215],
44A-was,was,Washo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Jacobsen-1964[445],
44A-yuk,yuk,Yukulta,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Keen-1983[214],
44A-kkv,kkv,Lusi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Counts-1969[123],
44A-sah,sah,Sahu,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Visser-and-Voorhoeve-1987[39],
44A-wsk,wsk,Waskia,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Ross-and-Paol-1978[54],
44A-kgu,kgu,Kalkatungu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Blake-1969[31],
44A-tpn,tpn,Tepehuan (Northern),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bascom-1982[346],
44A-udh,udh,Udihe,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Nikolaeva-and-Tolskaya-2001[333],
44A-zan,zan,Zande,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Gore-1931[28],
44A-cop,cop,Coptic,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Layton-2000[65],
44A-dum,dum,Dumo,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Ross-1980[84],
44A-kos,kos,Kosraean,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Lee-1975[100],
44A-nuu,nuu,Nuuchahnulth,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Whistler-1986a[passim],
44A-oss,oss,Ossetic,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Abaev-1964[23],
44A-trb,trb,Teribe,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Quesada-2000[46],
44A-tja,tja,Tiipay (Jamul),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Miller-2001[150],
44A-tla,tla,Tolai,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Mosel-1984[93],
44A-yel,yel,Yelî Dnye,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Henderson-1995[34],
44A-ara,ara,Arawak,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Pet-1987[23],
44A-tkl,tkl,Takelma,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Sapir-1922b[251],
44A-uhi,uhi,Uradhi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Crowley-1983[354-356],
44A-lel,lel,Lele,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Frajzyngier-2001[100],
44A-so,so,So,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Carlin-1993[79],
44A-nmb,nmb,Nambikuára (Southern),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Lowe-1999[283],
44A-nas,nas,Nasioi,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Rausch-1912[128],
44A-siu,siu,Siuslaw,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Frachtenberg-1922b[576],
44A-sun,sun,Sundanese,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hardjadibrata-1985[25],
44A-chr,chr,Chrau,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Thomas-1971[138],
44A-guu,guu,Guugu Yimidhirr,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Haviland-1979[65],
44A-mis,mis,Miskito,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Adam-1891[26],
44A-mum,mum,Mumuye,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Shimizu-1983[57],
44A-wma,wma,West Makian,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Voorhoeve-1982[16],
44A-abu,abu,Abun,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Berry-and-Berry-1999[45],
44A-bab,bab,Babungo,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Schaub-1985[194],
44A-brr,brr,Bororo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Crowell-1979[40],
44A-doy,doy,Doyayo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Wiering-1994[279],
44A-krd,krd,Kurdish (Central),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Fattah-1997[164],
44A-qaw,qaw,Qawasqar,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Clairis-1985[462-5],
44A-tid,tid,Tidore,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",van-Staden-2000[77],
44A-cub,cub,Cubeo,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Morse-and-Maxwell-1999b[80],
44A-dgr,dgr,Dagur,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Wu-1996[21],
44A-mlk,mlk,Malakmalak,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Birk-1976[30],
44A-mna,mna,Muna,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,van-den-Berg-1989b[77],
44A-mup,mup,Mupun,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,"Frajzyngier-1993[84-87, 106]",
44A-ngl,ngl,Ngalakan,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Merlan-1983[71],
44A-tin,tin,Tinrin,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Osumi-1995[40],
44A-lim,lim,Limbu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,van-Driem-1987[25],
44A-tna,tna,Turkana,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dimmendaal-1983a[207],
44A-awt,awt,Awtuw,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Feldman-1986[41],
44A-hat,hat,Hatam,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Reesink-1999[40-41],
44A-qui,qui,Quileute,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Andrade-1933[204],
44A-ret,ret,Retuarã,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Strom-1992[34],
44A-tau,tau,Tauya,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,MacDonald-1990[92],
44A-ijo,ijo,Ijo (Kolokuma),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Williamson-1965[114],
44A-pal,pal,Palauan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Georgopoulos-1991[30],
44A-sam,sam,Samoan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Mosel-and-Hovdhaugen-1992[120-124],
44A-sel,sel,Selknam,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Najlis-1973[21],
44A-wao,wao,Waorani,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Peeke-1973[40, 128]",
44A-wap,wap,Wappo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Radin-1929[134],
44A-win,win,Wintu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Pitkin-1984[233, 246]",
44A-bri,bri,Bribri,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Constenla-Umana-et-al-1979[5],
44A-kis,kis,Kisi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Childs-1995[104],
44A-cax,cax,Campa (Axininca),44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Wise-1986[570],
44A-kon,kon,Kongo,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Carter-1973[140],
44A-wel,wel,Welsh,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,King-1993a[91],
44A-yap,yap,Yapese,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Jensen-et-al-1977a[134],
44A-jaq,jaq,Jaqaru,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hardman-2000[27],
44A-tgk,tgk,Tigak,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Beaumont-1979[98],
44A-ton,ton,Tonkawa,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hoijer-1933-1938[122],
44A-pip,pip,Pipil,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Campbell-1985[53],
44A-tzu,tzu,Tzutujil,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dayley-1985[61],
44A-lak,lak,Lak,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Zhirkov-1955[65-6],
44A-mne,mne,Maidu (Northeast),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Shipley-1964[26-29],
44A-eka,eka,Ekari,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Doble-1987[65],
44A-ham,ham,Hamtai,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Oates-and-Oates-1968[17],
44A-nan,nan,Nandi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Creider-1989[57],
44A-mac,mac,Macushi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Abbott-1991[99],
44A-mrd,mrd,Marind,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Drabbe-1955[28],
44A-abi,abi,Abipón,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Najlis-1966[53-56],
44A-mab,mab,Maba,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Tucker-and-Bryan-1966[199],
44A-ace,ace,Acehnese,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Durie-1985[117],
44A-dut,dut,Dutch,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Donaldson-1997b[54],
44A-kas,kas,Kashmiri,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Wali-and-Koul-1997[195],
44A-pur,pur,Purépecha,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Foster-1969[43-5],
44A-una,una,Una,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Louwerse-1988[72],
44A-ita,ita,Italian,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Lepschy-and-Lepschy-1988[116],
44A-kch,kch,Koyra Chiini,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Heath-1999b[55],
44A-lah,lah,Lahu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Matisoff-1973[49, 65]",
44A-yuc,yuc,Yuchi,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Wagner-1933-1938[325, 329]",
44A-pso,pso,Pomo (Southeastern),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Moshinsky-1974[99],
44A-zun,zun,Zuni,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Newman-1965[60],
44A-snt,snt,Sentani,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Cowan-1965[16],
44A-krb,krb,Kiribati,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Groves-et-al-1985[57],
44A-ypk,ypk,Yup'ik (Central),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Jacobson-1995[389],
44A-fur,fur,Fur,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Jakobi-1990[92],
44A-pol,pol,Polish,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Szober-1957[222, 227]",
44A-ker,ker,Kera,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Ebert-1979[130],
44A-lad,lad,Ladakhi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Koshal-1979[101],
44A-lep,lep,Lepcha,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Mainwaring-1876[33-35],
44A-tli,tli,Tlingit,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Leer-1991b[58],
44A-wam,wam,Wambaya,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Nordlinger-1998[49],
44A-alb,alb,Albanian,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Camaj-1984[93],
44A-bam,bam,Bambara,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Bird-and-Kante-1976[79, 199]",
44A-kyl,kyl,Kayah Li (Eastern),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Solnit-1997[183],
44A-nti,nti,Ngiti,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kutsch-Lojenga-1994[192],
44A-car,car,Carib,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Gildea-1994[54],
44A-mak,mak,Makah,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,,
44A-tsi,tsi,Tsimshian (Coast),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Boas-1911c[66],
44A-tun,tun,Tunica,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Swanton-1921[8],
44A-sue,sue,Suena,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Wilson-1974[15],
44A-mku,mku,Maranungku,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Tryon-1970b[16],
44A-mrl,mrl,Murle,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Lyth-1971[89-90, 16]",
44A-psm,psm,Passamaquoddy-Maliseet,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Leavitt-1996[6],
44A-pit,pit,Pitjantjatjara,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Eckert-and-Hudson-1988[145, 148]",
44A-amh,amh,Amharic,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Hudson-1997[462],
44A-ana,ana,Araona,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Pitman-1980[80-83],
44A-cyv,cyv,Cayuvava,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Key-1967[34],
44A-dio,dio,Diola-Fogny,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Sapir-1965[70],
44A-arm,arm,Armenian (Eastern),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kozintseva-1999[13],
44A-aym,aym,Aymara (Central),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Ebbing-1965[51],
44A-baw,baw,Bawm,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Reichle-1981[150],
44A-nbd,nbd,Nubian (Dongolese),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Armbruster-1960[172-8],
44A-wrd,wrd,Wardaman,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Merlan-1994[107],
44A-hai,hai,Haida,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Swanton-1911b[256],
44A-kmu,kmu,Khmu',44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Premsrirat-1987[33],
44A-usa,usa,Usan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Reesink-1987[51],
44A-pai,pai,Paiwan,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Egli-1990[154],
44A-ung,ung,Ungarinjin,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Rumsey-1982[31-32],
44A-bej,bej,Beja,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Hudson-1976b[111-112],
44A-dre,dre,Drehu,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Tryon-1967a[72, 75]",
