ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
130A-kgt,kgt,Kangiryuarmiut,130A,Finger and Hand,Different,Lowe-1983,
130A-kea,kea,Kanjobal (Eastern),130A,Finger and Hand,Different,Diego-Antonio-et-al-1996,
130A-kky,kky,Kankanay,130A,Finger and Hand,Different,Vanoverbergh-1931,
130A-kpn,kpn,Kapingamarangi,130A,Finger and Hand,Different,Lieber-and-Dikepa-1974,
130A-kdg,kdg,Karipuna do Guapore,130A,Finger and Hand,Different,Martius-1863,
130A-kaq,kaq,Kaurna,130A,Finger and Hand,Identical,Amery-and-Simpson-1999,
130A-ktb,ktb,Kituba,130A,Finger and Hand,Different,Swift-and-Zola-1963,
130A-kth,kth,Kutchin,130A,Finger and Hand,Different,Ritter-1976,
130A-lau,lau,Lau,130A,Finger and Hand,Different,Fox-1974,
130A-mcg,mcg,Macaguán,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-mcn,mcn,Macuna,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-mhc,mhc,Mahican,130A,Finger and Hand,Different,Masthay-1991,
130A-mpy,mpy,Mapoyo,130A,Finger and Hand,Different,Tavera-Acosta-1907,
130A-mij,mij,Miju,130A,Finger and Hand,Different,Boro-1978,
130A-mkb,mkb,Miwok (Bodega),130A,Finger and Hand,Different,Callaghan-1970,
130A-mwl,mwl,Miwok (Lake),130A,Finger and Hand,Different,Callaghan-1965,
130A-mwp,mwp,Miwok (Plains),130A,Finger and Hand,Identical,Callaghan-1984,
130A-mxu,mxu,Mixtec (Chayuco),130A,Finger and Hand,Different,Pensinger-1974,
130A-mjc,mjc,Mixtec (San Juan Colorado),130A,Finger and Hand,Different,Campbell-et-al-1986,
130A-mxg,mxg,Mixtec (San Miguel el Grande),130A,Finger and Hand,Different,Dyk-and-Stoudt-1973,
130A-mge,mge,Mnong (Eastern),130A,Finger and Hand,Different,Xiong-et-al-nd,
130A-moc,moc,Moca,130A,Finger and Hand,Different,Leslau-1959,
130A-mti,mti,Barí,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-muy,muy,Muyuw,130A,Finger and Hand,Different,Lithgow-and-Lithgow-1974,
130A-nhu,nhu,Nahuatl (Huauchinango),130A,Finger and Hand,Different,Brockway-et-al-2000,
130A-npa,npa,Nahuatl (Pajapan),130A,Finger and Hand,Different,Garcia-de-Leon-1976,
130A-nhx,nhx,Nahuatl (Xalitla),130A,Finger and Hand,Different,Ramirez-de-Alejandro-and-Dakin-1979,
130A-nnm,nnm,Nanumea,130A,Finger and Hand,Different,Ranby-1980,
130A-nsk,nsk,Naskapi,130A,Finger and Hand,Different,MacKenzie-and-Jancewicz-1994,
130A-nlu,nlu,Ngarluma,130A,Finger and Hand,Different,Hall-1971,
130A-nuk,nuk,Nukak,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-nju,nju,Nyungar,130A,Finger and Hand,Different,Douglas-1976,
130A-onn,onn,Onondaga,130A,Finger and Hand,Identical,Zeisberger-1887,
130A-oko,oko,Oriya (Kotia),130A,Finger and Hand,Different,Gustafsson-1974,
130A-osm,osm,Otomí (Santiago Mexquititlan),130A,Finger and Hand,Different,Hekking-and-Andres-de-Jesus-1989,
130A-ppc,ppc,Piapoco,130A,Finger and Hand,Different,de-Klumpp-1995,
130A-prt,prt,Piratapuyo,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-pla,pla,Playero,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-poc,poc,Pocomam Oriental,130A,Finger and Hand,Different,Zinn-and-Zinn-nd,
130A-psv,psv,Popoloca (San Vicente Coyotepec),130A,Finger and Hand,Different,Barrera-and-Dakin-1978,
130A-pow,pow,Powhatan,130A,Finger and Hand,Different,Strachey-1849,
130A-pui,pui,Puinave,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-qan,qan,Quechua (Ancash),130A,Finger and Hand,Different,Parker-and-Chavez-1976,
130A-qca,qca,Quechua (Cajamarca),130A,Finger and Hand,Different,Quesada-1976,
130A-rad,rad,Rade,130A,Finger and Hand,Different,Y-Chang-1979,
130A-rng,rng,Rengao,130A,Finger and Hand,Different,Gregerson-and-Gregerson-1977,
130A-rnn,rnn,Rennellese,130A,Finger and Hand,Different,Elbert-1981;Elbert-1975,
130A-rgn,rgn,Roglai (Northern),130A,Finger and Hand,Different,Cobbey-and-Cobbey-1977,
130A-smj,smj,Semai,130A,Finger and Hand,Different,Means-and-Means-1987,
130A-sri,sri,Siriano,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-slv,slv,Slavey,130A,Finger and Hand,Different,Gouy-1930,
130A-tnj,tnj,Tanaina,130A,Finger and Hand,Different,Tenenbaum-1975,
130A-tnl,tnl,Tanana (Lower),130A,Finger and Hand,Different,Krauss-1974,
130A-tpt,tpt,Tapieté,130A,Finger and Hand,Different,Schmidt-1936,
130A-toy,toy,Tasmanian (Oyster Bay to Pitwater),130A,Finger and Hand,Identical,Roth-1899,
130A-tty,tty,Tatuyo,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-tsj,tsj,Tewa (San Juan Pueblo),130A,Finger and Hand,Different,Martinez-1983,
130A-tbe,tbe,Tigré (Beni Amer),130A,Finger and Hand,Different,Nakano-1982,
130A-tos,tos,Totonac (Sierra),130A,Finger and Hand,Different,Aschmann-1973b,
130A-trc,trc,Trique (Chicahuaxtla),130A,Finger and Hand,Different,Good-1978,
130A-tub,tub,Tubar,130A,Finger and Hand,Different,Lionnet-1978,
130A-tut,tut,Tutchone (Northern),130A,Finger and Hand,Different,Ritter-et-al-1977,
130A-tzb,tzb,Tzeltal (Bachajón),130A,Finger and Hand,Different,Slocum-et-al-1999,
130A-tzt,tzt,Tzeltal (Tenejapa),130A,Finger and Hand,Different,Berlin-and-Kaufman-1962,
130A-tzs,tzs,Tzotzil (San Andrés),130A,Finger and Hand,Different,Delgaty-and-Ruiz-Sanchez-1978,
130A-ved,ved,Vedda,130A,Finger and Hand,Different,Sugathapala-de-Silva-1972,
130A-xar,xar,Xârâcùù,130A,Finger and Hand,Different,Grace-1975,
130A-yak,yak,Yaka,130A,Finger and Hand,Different,Ruttenberg-1999,
130A-yyo,yyo,Yorta Yorta,130A,Finger and Hand,Different,Bowe-and-Morey-1999,
130A-yrt,yrt,Yuruti,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-zaj,zaj,Zapotec (Juárez),130A,Finger and Hand,Different,Nellis-and-Nellis-1983,
130A-zam,zam,Zapotec (Mixtepec),130A,Finger and Hand,Different,Reeck-1991,
130A-zzo,zzo,Zapotec (Zoogocho),130A,Finger and Hand,Different,Long-C-and-Cruz-M-1999,
130A-zfl,zfl,Zoque (Francisco León),130A,Finger and Hand,Different,Engel-and-Engel-1987,
130A-apj,apj,Apache (Jicarilla),130A,Finger and Hand,Different,Mersol-1977,
130A-blj,blj,Baale,130A,Finger and Hand,Different,Yigezu-and-Dimmendaal-1998,
130A-bkd,bkd,Binukid,130A,Finger and Hand,Different,Otanes-and-Wrigglesworth-1992;Reid-1971,
130A-gad,gad,Gade,130A,Finger and Hand,Different,Sterk-1994,
130A-gre,gre,Greenlandic (East),130A,Finger and Hand,Different,Robbe-and-Dorais-1986a,
130A-gno,gno,Guanano,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-inu,inu,Iñupiaq,130A,Finger and Hand,Identical,Webster-and-Zibell-1970,
130A-myo,myo,Mayo,130A,Finger and Hand,Different,Collard-and-Collard-1974,
130A-nsz,nsz,Nahuatl (Sierra de Zacapoaxtla),130A,Finger and Hand,Different,Key-and-Key-1953a,
130A-nro,nro,Nharo,130A,Finger and Hand,Different,Barnard-1985,
130A-nom,nom,Nomatsiguenga,130A,Finger and Hand,Different,Wise-1978,
130A-ore,ore,Orejón,130A,Finger and Hand,Different,Huber-and-Reed-1992;Velie-and-Velie-1981,
130A-sss,sss,Salish (Samish Straits),130A,Finger and Hand,Different,Galloway-1990,
130A-shw,shw,Shawnee,130A,Finger and Hand,Different,Voegelin-1938-1940,
130A-sol,sol,Solon,130A,Finger and Hand,Different,Lie-1978,
130A-sum,sum,Sumu,130A,Finger and Hand,Different,Houwald-1980,
130A-xer,xer,Xerénte,130A,Finger and Hand,Different,Martius-1863,
130A-yki,yki,Yuki,130A,Finger and Hand,Different,Sawyer-and-Schlichter-1984,
130A-apc,apc,Apache (Chiricahua),130A,Finger and Hand,Different,Breuninger-et-al-1982,
130A-akr,akr,Arikara,130A,Finger and Hand,Different,Parks-1986,
130A-crj,crj,Carijona,130A,Finger and Hand,Identical,Huber-and-Reed-1992,
130A-crq,crq,Carrier,130A,Finger and Hand,Different,Antoine-et-al-1974,
130A-cla,cla,Clallam,130A,Finger and Hand,Different,Fleisher-1976,
130A-cog,cog,Cogui,130A,Finger and Hand,Different,Celedon-1886,
130A-ena,ena,Enga,130A,Finger and Hand,Different,Lang-1973,
130A-iql,iql,Inuktitut (Quebec-Labrador),130A,Finger and Hand,Different,Schneider-1985,
130A-nkr,nkr,Nukuoro,130A,Finger and Hand,Different,Carroll-and-Soulik-1973,
130A-ojm,ojm,Ojibwe (Minnesota),130A,Finger and Hand,Identical,Baraga-1878,
130A-pem,pem,Pemon,130A,Finger and Hand,Different,de-Armellada-1944,
130A-qec,qec,Quechua (Ecuadorean),130A,Finger and Hand,Different,Cordero-1967,
130A-say,say,Sayultec,130A,Finger and Hand,Different,Clark-and-Clark-1974,
130A-sva,sva,Svan,130A,Finger and Hand,Different,Gudjedjiani-and-Palmaitis-1985,
130A-wwr,wwr,Woiwurrung,130A,Finger and Hand,Different,Blake-1991,
130A-ykp,ykp,Yukpa,130A,Finger and Hand,Identical,de-Vegamian-1978,
130A-agr,agr,Aguaruna,130A,Finger and Hand,Different,Larson-1966,
130A-cpa,cpa,Campa Pajonal Asheninca,130A,Finger and Hand,Different,Wise-1978,
130A-col,col,Chol,130A,Finger and Hand,Different,Aulie-and-Aulie-1978,
130A-kwe,kwe,Kanjobal (Western),130A,Finger and Hand,Different,Andres-et-al-1996,
130A-lnw,lnw,Lonwolwol,130A,Finger and Hand,Different,Paton-1973,
130A-mop,mop,Mopan,130A,Finger and Hand,Different,Ulrich-and-Ulrich-1976,
130A-oka,oka,Okanagan,130A,Finger and Hand,Different,Mattina-1987,
130A-olu,olu,Olutec,130A,Finger and Hand,Different,Clark-1981,
130A-owc,owc,Oromo (West-Central),130A,Finger and Hand,Different,Gragg-1982,
130A-tsw,tsw,Tswana,130A,Finger and Hand,Different,Brown-1985,
130A-atq,atq,Alutiiq,130A,Finger and Hand,Different,Leer-1991a,
130A-bwa,bwa,Bandjalang (Waalubal),130A,Finger and Hand,Identical,Crowley-1978,
130A-bnw,bnw,Baniwa,130A,Finger and Hand,Different,Tavera-Acosta-1907,
130A-bor,bor,Bora,130A,Finger and Hand,Different,Wise-1978,
130A-crt,crt,Chorote,130A,Finger and Hand,Different,Hunt-1915,
130A-dak,dak,Dakota,130A,Finger and Hand,Different,WarCloud-1971,
130A-fox,fox,Fox,130A,Finger and Hand,Different,Goddard-1994a,
130A-kuq,kuq,Kumyk,130A,Finger and Hand,Different,Institut-Imeni-Gamzata-Cadasy-1960,
130A-pin,pin,Pintupi,130A,Finger and Hand,Identical,Hansen-and-Hansen-1977,
130A-spo,spo,Spokane,130A,Finger and Hand,Different,Carlson-and-Flett-1989,
130A-tga,tga,Tangga,130A,Finger and Hand,Different,Bell-1977,
130A-tua,tua,Tuamotuan,130A,Finger and Hand,Identical,Stimson-1964,
130A-amk,amk,Amarakaeri,130A,Finger and Hand,Different,Wise-1978,
130A-bok,bok,Boko,130A,Finger and Hand,Different,Jones-1998b,
130A-cyn,cyn,Cheyenne,130A,Finger and Hand,Different,Petter-1915,
130A-crg,crg,Chiriguano,130A,Finger and Hand,Different,Romano-and-Cattunar-1916,
130A-crk,crk,Creek,130A,Finger and Hand,Different,Martin-and-Mauldin-2000,
130A-kic,kic,Kickapoo,130A,Finger and Hand,Different,Voorhis-1988,
130A-mid,mid,Midob,130A,Finger and Hand,Different,Werner-1993,
130A-mcs,mcs,Miwok (Central Sierra),130A,Finger and Hand,Different,Freeland-and-Broadbent-1960,
130A-mwn,mwn,Miwok (Northern Sierra),130A,Finger and Hand,Identical,Callaghan-1987,
130A-qch,qch,Quiché,130A,Finger and Hand,Different,Pontious-1980,
130A-sec,sec,Secoya,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-tnb,tnb,Tunebo,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-wnb,wnb,Winnebago,130A,Finger and Hand,Identical,Marino-1968,
130A-ats,ats,Atsugewi,130A,Finger and Hand,Different,Olmsted-1984,
130A-cch,cch,Chocho,130A,Finger and Hand,Different,Ruiz-de-Bravo-Ahuja-1977,
130A-ktu,ktu,Katu,130A,Finger and Hand,Different,Costello-1971,
130A-mic,mic,Micmac,130A,Finger and Hand,Different,DeBlois-and-Metallic-1984,
130A-mtg,mtg,Montagnais,130A,Finger and Hand,Different,Lemoine-1901,
130A-mse,mse,Munsee,130A,Finger and Hand,Different,OMeara-1996,
130A-sea,sea,Southeast Ambrym,130A,Finger and Hand,Different,Parker-1970,
130A-toj,toj,Tojolabal,130A,Finger and Hand,Different,Lenkersdorf-1979b;Lenkersdorf-1979a,
130A-yav,yav,Yavapai,130A,Finger and Hand,Different,Shaterian-1983,
130A-csh,csh,Cashinahua,130A,Finger and Hand,Different,Montag-1981,
130A-cuu,cuu,Chuukese,130A,Finger and Hand,Different,Goodenough-and-Sugita-1990,
130A-des,des,Desano,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-kaz,kaz,Kazakh,130A,Finger and Hand,Different,Shnitnikov-1966,
130A-tup,tup,Tupi,130A,Finger and Hand,Different,Masucci-1979,
130A-ayo,ayo,Ayomán,130A,Finger and Hand,Different,Oramas-1915,
130A-kkw,kkw,Karankawa,130A,Finger and Hand,Identical,Swanton-1940,
130A-moj,moj,Mojave,130A,Finger and Hand,Different,Munro-and-Brown-1976,
130A-tho,tho,Thompson,130A,Finger and Hand,Identical,Thompson-and-Thompson-1996,
130A-ctw,ctw,Catawba,130A,Finger and Hand,Different,Shea-1984,
130A-cho,cho,Chontal (Highland),130A,Finger and Hand,Different,Turner-and-Turner-1971,
130A-chj,chj,Chuj,130A,Finger and Hand,Different,Diego-1998,
130A-cin,cin,Chumash (Ineseño),130A,Finger and Hand,Different,Applegate-1992,
130A-hmu,hmu,Huitoto (Muinane),130A,Finger and Hand,Different,Minor-and-Minor-1971,
130A-msh,msh,Marshallese,130A,Finger and Hand,Different,Abo-et-al-1976,
130A-smt,smt,Sahaptin (Umatilla),130A,Finger and Hand,Different,Rigsby-and-Rude-1996,
130A-yir,yir,Yir Yiront,130A,Finger and Hand,Identical,Alpher-1991,
130A-chy,chy,Chayahuita,130A,Finger and Hand,Identical,Hart-1988,
130A-cui,cui,Cuiba,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-ixi,ixi,Ixil,130A,Finger and Hand,Different,Kaufman-1974,
130A-kyn,kyn,Koyukon,130A,Finger and Hand,Different,Henry-1969,
130A-mch,mch,Machiguenga,130A,Finger and Hand,Different,de-Snell-1974,
130A-muu,muu,Mundurukú,130A,Finger and Hand,Identical,Martius-1863,
130A-ngj,ngj,Ngadjumaja,130A,Finger and Hand,Identical,von-Brandenstein-1980,
130A-svk,svk,Slovak,130A,Finger and Hand,Different,Trnka-1992,
130A-wir,wir,Wirangu,130A,Finger and Hand,Different,Hercus-1999a,
130A-gto,gto,Guató,130A,Finger and Hand,Different,Martius-1863,
130A-nne,nne,Nengone,130A,Finger and Hand,Different,Tryon-and-Dubois-1969;Tryon-and-Dubois-1971,
130A-psj,psj,Popoloca (San Juan Atzingo),130A,Finger and Hand,Different,Krumholz-et-al-1995,
130A-bem,bem,Bemba,130A,Finger and Hand,Different,Hoch-1960,
130A-cap,cap,Capanahua,130A,Finger and Hand,Different,Wise-1978,
130A-chu,chu,Chulupí,130A,Finger and Hand,Different,Hunt-1915,
130A-itz,itz,Itzaj,130A,Finger and Hand,Different,Hofling-and-Tesucun-1997,
130A-wth,wth,Wathawurrung,130A,Finger and Hand,Different,Blake-et-al-1998a,
130A-xok,xok,Xokleng,130A,Finger and Hand,Identical,Martius-1863,
130A-byu,byu,Bandjalang (Yugumbir),130A,Finger and Hand,Identical,Sharpe-1998,
130A-bno,bno,Waimaha,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-cac,cac,Cacua,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-crp,crp,Carapana,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-dam,dam,Damana,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-jeh,jeh,Jeh,130A,Finger and Hand,Different,Gradin-and-Gradin-1979,
130A-kek,kek,K'ekchí,130A,Finger and Hand,Different,Juarez-et-al-1997,
130A-kul,kul,Kullo,130A,Finger and Hand,Different,Moreno-1938,
130A-mtp,mtp,Mixe (Totontepec),130A,Finger and Hand,Different,Schoenhals-and-Schoenhals-1965,
130A-nya,nya,Nyawaygi,130A,Finger and Hand,Different,Dixon-1983,
130A-toa,toa,Toaripi,130A,Finger and Hand,Different,Brown-1968,
130A-afr,afr,Afrikaans,130A,Finger and Hand,Different,Potgieter-and-Potgieter-1932,
130A-aht,aht,Ahtna,130A,Finger and Hand,Different,Kari-1990,
130A-bnb,bnb,Bunuba,130A,Finger and Hand,Identical,Rumsey-2000,
130A-eya,eya,Eyak,130A,Finger and Hand,Different,Krauss-1980,
130A-khk,khk,Khakas,130A,Finger and Hand,Different,Anonymous-1961,
130A-lus,lus,Lushootseed,130A,Finger and Hand,Different,Bates-et-al-1994,
130A-mtt,mtt,Massachusett,130A,Finger and Hand,Different,Trumbull-1903,
130A-pac,pac,Pacoh,130A,Finger and Hand,Identical,Watson-et-al-1979,
130A-tpi,tpi,Tok Pisin,130A,Finger and Hand,Different,Mihalic-1971,
130A-yah,yah,Yahgan,130A,Finger and Hand,Different,Beauvoir-1915,
130A-zqs,zqs,Zoque (Soteapan),130A,Finger and Hand,Different,Elson-and-Gutierrez-1999,
130A-cck,cck,Chickasaw,130A,Finger and Hand,Different,Munro-and-Willmond-1994,
130A-cof,cof,Cofán,130A,Finger and Hand,Different,Borman-1976,
130A-dja,dja,Djabugay,130A,Finger and Hand,Identical,Patz-1991,
130A-ghb,ghb,Guahibo,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-kat,kat,Kâte,130A,Finger and Hand,Different,Flierl-and-Strauss-1977,
130A-myr,myr,Matsés,130A,Finger and Hand,Different,Wise-1978,
130A-nat,nat,Natchez,130A,Finger and Hand,Identical,Van-Tuyl-1979,
130A-nog,nog,Noghay,130A,Finger and Hand,Different,Karacaevo-Cerkesskij-Institut-1956,
130A-tsg,tsg,Tausug,130A,Finger and Hand,Different,Hassan-et-al-1975;Reid-1971,
130A-cas,cas,Cashibo,130A,Finger and Hand,Different,Wise-1978,
130A-cav,cav,Cavineña,130A,Finger and Hand,Different,Key-1963b,
130A-gmb,gmb,Guambiano,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-kdz,kdz,Kadazan,130A,Finger and Hand,Different,Antonissen-1958,
130A-ksa,ksa,Keresan (Santa Ana),130A,Finger and Hand,Identical,Davis-1964,
130A-maz,maz,Mazahua,130A,Finger and Hand,Different,Stewart-and-Stewart-1954,
130A-mer,mer,Meryam Mir,130A,Finger and Hand,Different,Passi-and-Piper-1999,
130A-sus,sus,Susu,130A,Finger and Hand,Different,Lacan-1942,
130A-tpa,tpa,Totonac (Papantla),130A,Finger and Hand,Different,Aschmann-1973a,
130A-cro,cro,Crow,130A,Finger and Hand,Different,Reed-1975,
130A-git,git,Gitksan,130A,Finger and Hand,Different,Hindle-and-Rigsby-1973,
130A-hil,hil,Hiligaynon,130A,Finger and Hand,Different,Titrud-1978,
130A-kje,kje,Koreguaje,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-mco,mco,Mixe (Coatlán),130A,Finger and Hand,Different,Noordsy-and-Hoogshagen-1993,
130A-mov,mov,Movima,130A,Finger and Hand,Different,Judy-and-Judy-1962a,
130A-nsn,nsn,Nisenan,130A,Finger and Hand,Different,Uldall-and-Shipley-1966,
130A-osa,osa,Osage,130A,Finger and Hand,Different,La-Flesche-1932,
130A-stl,stl,Santali,130A,Finger and Hand,Different,Macphail-1983,
130A-teh,teh,Tehuelche,130A,Finger and Hand,Different,Schmid-1910,
130A-tuy,tuy,Tuyuca,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-yan,yan,Yana,130A,Finger and Hand,Identical,Sapir-and-Swadesh-1960,
130A-apw,apw,Apache (Western),130A,Finger and Hand,Identical,Perry-et-al-nd,
130A-awa,awa,Awa,130A,Finger and Hand,Different,Loving-and-Loving-1975,
130A-gku,gku,Gününa Küne,130A,Finger and Hand,Different,Barbara-1879,
130A-hid,hid,Hidatsa,130A,Finger and Hand,Different,Matthews-1874,
130A-pia,pia,Piaroa,130A,Finger and Hand,Different,Krisologo-1976,
130A-sho,sho,Shoshone,130A,Finger and Hand,Different,Miller-1972,
130A-tob,tob,Toba,130A,Finger and Hand,Different,Buckwalter-1980,
130A-tkm,tkm,Turkmen,130A,Finger and Hand,Different,Institut-Jazyka-i-Literatury-1956,
130A-bgr,bgr,Bagiro,130A,Finger and Hand,Different,Boyeldieu-2000,
130A-chl,chl,Chehalis (Upper),130A,Finger and Hand,Different,Kinkade-1991,
130A-gid,gid,Gidabal,130A,Finger and Hand,Different,Geytenbeek-and-Geytenbeek-1971,
130A-ilo,ilo,Ilocano,130A,Finger and Hand,Different,Constantino-1971,
130A-klw,klw,Kiliwa,130A,Finger and Hand,Different,Mixco-1985,
130A-kun,kun,Kuna,130A,Finger and Hand,Different,Erice-1985,
130A-kxo,kxo,Kxoe,130A,Finger and Hand,Identical,Schladt-1998,
130A-ngn,ngn,Ngandi,130A,Finger and Hand,Different,Heath-1978,
130A-oca,oca,Ocaina,130A,Finger and Hand,Different,Leach-1969,
130A-sba,sba,Sáliba (in Colombia),130A,Finger and Hand,Different,Benaissa-1991,
130A-bkl,bkl,Bikol,130A,Finger and Hand,Different,Mintz-1971b,
130A-cai,cai,Chai,130A,Finger and Hand,Different,Last-and-Lucassen-1998,
130A-eud,eud,Eudeve,130A,Finger and Hand,Identical,Pennington-1981,
130A-gul,gul,Gula (in Central African Republic),130A,Finger and Hand,Different,Nougayrol-1999,
130A-ycn,ycn,Yucuna,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-cak,cak,Cakchiquel,130A,Finger and Hand,Different,Macario-et-al-1998,
130A-hpd,hpd,Hup,130A,Finger and Hand,Different,Giacone-1955;Huber-and-Reed-1992,
130A-jva,jva,Karajá,130A,Finger and Hand,Identical,Martius-1863,
130A-shs,shs,Shasta,130A,Finger and Hand,Identical,Powell-1877,
130A-son,son,Sonsorol-Tobi,130A,Finger and Hand,Different,Capell-1969,
130A-yct,yct,Yucatec,130A,Finger and Hand,Different,Bricker-et-al-1998,
130A-blr,blr,Belorussian,130A,Finger and Hand,Different,Ushkevich-and-Zezulin-1992,
130A-kls,kls,Kalispel,130A,Finger and Hand,Identical,Giorda-1877,
130A-mwb,mwb,Manobo (Western Bukidnon),130A,Finger and Hand,Different,Elkins-1968,
130A-ntj,ntj,Ngaanyatjarra,130A,Finger and Hand,Different,Douglas-1977,
130A-nym,nym,Nyamwezi,130A,Finger and Hand,Different,Maganga-and-Schadeberg-1992,
130A-pnn,pnn,Pangasinan,130A,Finger and Hand,Different,Benton-1971b,
130A-tlf,tlf,Telefol,130A,Finger and Hand,Different,Healey-and-Healey-1977,
130A-acg,acg,Achagua,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-abm,abm,Alabama,130A,Finger and Hand,Different,Sylestine-et-al-1993,
130A-ale,ale,Aleut,130A,Finger and Hand,Different,Bergsland-1994,
130A-btk,btk,Bontok,130A,Finger and Hand,Different,Reid-1976,
130A-cam,cam,Camsá,130A,Finger and Hand,Different,Huber-and-Reed-1992,
130A-gjj,gjj,Guajajara,130A,Finger and Hand,Different,Abreu-1931,
130A-hui,hui,Huichol,130A,Finger and Hand,Different,Grimes-1981,
130A-ifu,ifu,Ifugao (Batad),130A,Finger and Hand,Different,Newell-1993;Reid-1971,
130A-mut,mut,Mutsun,130A,Finger and Hand,Different,Mason-1916,
130A-zap,zap,Zapotec (Mitla),130A,Finger and Hand,Different,Stubblefield-and-Stubblefield-1991,
130A-atk,atk,Atakapa,130A,Finger and Hand,Identical,Gatschet-and-Swanton-1932,
130A-for,for,Fore,130A,Finger and Hand,Different,Scott-1980,
130A-khg,khg,Khaling,130A,Finger and Hand,Different,Toba-and-Toba-1975,
130A-mui,mui,Muinane,130A,Finger and Hand,Different,Huber-and-Reed-1992,
